-13.9577	-6.38804
-3.60106	-0.928055
1.54547	1.3328
-1.10805	2.63955
0.086686	-12.3737
-12.7158	-10.2985
-12.1608	-1.99242
-3.14292	-5.74661
-13.4393	-5.35027
0.722695	-3.54399
-0.594547	0.43502
4.76884	3.24899
3.28807	-13.6476
-14.6085	-14.4375
-12.0865	-2.35916
-2.46916	-10.4686
-9.20215	-4.37508
-3.80726	-3.30367
-4.16641	0.102878
2.28737	2.88773
0.769757	-17.3393
-18.0554	-12.7779
-10.2326	-2.57027
-2.13744	-6.24849
-8.91475	-4.48128
-9.37434	-2.40311
5.60193	7.98754
2.81475	-3.54991
1.85772	-12.3891
-13.9593	-14.4741
-12.3269	0.606855
-2.17114	-10.7472
-5.33347	-9.72459
-0.951755	-0.997901
-0.838223	2.0689
0.741556	1.49987
1.98155	-14.7585
-14.1622	-9.18001
-11.6922	-0.317701
0.267966	-6.39455
-2.73082	1.78123
-0.15355	1.17733
-3.87249	-7.1924
-2.38354	-1.36607
3.50137	-15.4466
-15.4121	-13.2356
-15.774	-3.11621
2.01323	-3.03211
-0.2219	-3.28013
-5.38995	-2.2233
2.29394	-3.7602
-0.411842	0.636009
0.117095	-15.5064
-15.8785	-14.2818
-11.4119	2.50684
1.5789	-3.13912
-4.23585	-5.1339
-6.44676	-3.83483
-0.200058	-0.123649
1.06127	3.47265
4.468	-16.2222
-13.8547	-11.7719
-11.3394	3.09416
0.0389251	-2.33571
-5.93931	-3.26853
0.950771	-2.83184
0.996934	1.58114
-0.416517	-2.24013
-2.54622	-14.5385
-17.5894	-12.6338
-14.1588	1.79754
1.9615	-6.84666
-4.79144	4.37552
1.19032	6.49043
-0.320855	-4.11578
-0.383607	-0.609618
-2.02918	-15.9964
-15.8549	-13.8365
-12.9168	1.79048
0.175805	-3.47302
-3.04717	-0.860186
0.344034	-6.10875
-6.70469	6.64857
6.97549	0.158853
2.14523	-5.77974
-4.67692	-14.2079
-12.8459	-11.8093
-11.4616	-5.84291
-7.27337	2.57872
2.2192	-7.28425
-6.12831	-2.65024
-4.33667	0.269339
-4.56957	-0.811088
-0.188069	-3.03351
-0.870842	-12.9
-11.4733	-11.4371
-11.2191	-7.59417
-5.17988	5.48832
1.05887	-1.0867
-0.808256	8.33808
1.69883	-4.16109
-5.28515	1.32552
0.190487	0.692117
1.02297	-13.2705
-12.8799	-3.54648
-3.99406	-6.60175
-5.32821	-0.112266
-1.79647	-0.624461
0.809117	-3.12677
-3.47515	-0.992384
-2.0582	5.42973
3.16761	-4.87433
-9.0115	-7.8493
-4.23121	5.47274
3.386	-7.60988
-10.4088	-2.10389
3.36163	-4.27627
-5.0384	-6.36918
-5.87018	-8.35832
-3.25011	-6.02408
-2.31623	-7.23221
-1.70752	-8.22656
-2.79083	7.04514
9.05274	0.997175
-3.38242	-21.3051
-18.871	-4.95179
-2.35291	0.135204
-7.24772	1.67777
-1.83664	-4.62416
-3.6559	-4.45147
-1.97046	4.70474
-1.20854	0.124537
2.57416	-13.037
-17.5487	-9.74545
-9.59871	-1.48954
-5.41334	-6.10777
-6.4927	-7.56087
-9.37648	-4.79305
-4.35289	8.64318
9.04185	2.60766
3.28217	-7.10127
-7.00845	-8.14151
-6.36513	-3.17981
3.0583	-1.05148
-2.31006	-9.51609
-10.1469	-5.01111
-8.25835	8.38472
3.6219	0.875713
2.07341	-1.68706
-1.77985	-2.09047
-2.58877	5.13165
-0.31228	-8.98126
-5.78576	-3.63598
-8.86193	-15.6689
-12.8067	5.08309
6.0635	7.20274
8.4366	-8.2171
-8.12655	-6.90575
-5.32544	-12.664
-12.2387	-6.62806
-7.31771	-1.88519
-1.41117	-16.4647
-12.1614	-1.5412
-1.70976	5.81064
6.4064	-4.61286
-5.43894	-1.67356
-3.48053	1.24271
0.0932771	-1.67432
-4.0834	-3.63072
-4.3248	-7.77157
-1.14292	-2.42867
0.803577	2.70953
3.49539	-16.2687
-10.5884	-15.4223
-12.7251	3.46339
1.62556	-6.58325
-7.99223	-10.1287
-8.98243	2.02294
0.183279	0.730379
5.30472	0.189885
-3.23619	-7.73641
-7.59934	-10.6375
-9.21447	2.14328
8.52563	-5.63442
-6.09843	-9.54575
-8.50684	-2.85413
-4.95606	1.00741
-0.045842	-7.63588
-9.12624	-9.99778
-10.8489	-0.0738434
3.74373	1.97409
1.06015	-18.8467
-18.2981	1.93772
3.54457	-9.56518
-10.9465	-6.91105
-5.51562	2.64217
1.63423	-11.0844
-8.57325	7.49673
7.85884	-2.76541
-3.41083	-14.3479
-12.8767	2.53714
-0.0432536	-9.31618
-7.34079	-4.07523
-2.96308	0.210253
-1.85086	-6.37624
-6.6328	-3.87947
-3.56601	5.45141
6.95868	-1.40365
-0.435114	0.866101
8.90486	0.812918
-1.60336	-3.34299
-4.48269	-4.83197
2.17403	-16.305
-14.0935	-10.0844
-6.92601	-0.42245
3.43484	-0.808047
-11.1231	-5.09074
-4.65335	1.09543
